Angry Birds Classic,"It video Ads every two levels. It distracting otherwise good game. I used play spend hours levels; however, Ads become prominent.",Positive,0.266666667,0.666666667
Angry Birds Classic,"This first game I played I kid, changed it? Just keep like used be. I hate get stars go levels YOU HAVE TO GO IN ORDER! Fix classic one, I'll happy mighty eagle league? If put classic back childhood ruined.",Positive,0.047916667,0.483333333
Angry Birds Classic,"This game cool, challenging challenging games make want throw phone window, birds Rovio gave sometimes really weak much damage fortresses pigs built. Rovio, want everybody say make aggervating raging games ever?",Positive,0.129166667,0.645833333
Angry Birds Classic,Love game freezes. When running I love playing game however freeze mid shot frustrating especially used power ups. I debating I continue play half great half frustrating.,Negative,-0.012121212,0.534848485
Angry Birds Classic,"Way many ads. I remember Angry Birds first came fun. Now nothing constant ads forced videos timers proceed. Makes game virtually unplayable, I've uninstalled it. A shame, too. But I'm going held hostage ads videos. Bad enough YouTube it. And Rovio YouTube.",Negative,-0.125,0.483333333
Angry Birds Classic,"Angry Birds used game could tap play heart's content. Now gone fee-to-pay (sic) -- read reviews see well received. Not well understatement. I'd say more, gain 50 stars read new paragraph. Meanwhile, watch unskippable half-minute-long ads.",Negative,-0.065909091,0.588636364
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,"Good job Rovio, good job joining pay play band wagon.... I mind ads add cliche pay win features like coins gems? Why?.... Disappointing... But I doubt company would ever change game well, money pays bills right....i doubt company guys even look feedback reviews otherwise would never strayed darkside free play.",Positive,0.266666667,0.583333333
Angry Birds Classic,"The ""Mighty League"" part unplayable. It constantly freezes. After close everything start freeze again. Rovio known years care less. Don't waste time",Negative,-0.073333333,0.4
Angry Birds Classic,"The Miller lite beer ads really need removed. There kids play this. No needs liquor ads/commercials, adults know what's choose that. Otherwise great game. Shut WiFi/data want ad free.",Positive,0.25,0.5375
Angry Birds Classic,"What happened? This fun games I really enjoyed. Now different free says. Now adds. Way many adds, adds adds adds never ending adds whats point playing I'm reading adds??? I quit working sorry gotten us .",Positive,0.2,0.633333333
Angry Birds Classic,I played angry birds since first started. I've loved since beginning. I loved idea tournament. However game freezes A LOT. I wrote tech support months months ago yet I told oh I'll deal it. I've lost lot powerups coins freezing. I'm frustrated point considering paying while. I've changed several phones freezes every them. I'm disappointed.,Negative,-0.0875,0.535416667
Angry Birds Classic,It crashes lot freezes every minute. Can't even finish game without restart app. So many wasted coins upgrades bought never used freezing. Kindly fix please.,Positive,0.125,0.45
Angry Birds Classic,"You know games worry life left, angry birds worry round forced see another terrible ad... Hate them! Love game tho.",Negative,-0.3625,0.5625
Angry Birds Classic,"This would great freeze time. And conveniently coincidentally tends freeze right I've activated booster, i.e. shooting scope. Then comes back life 5 mins up. Makes waste time. There's update pending. I'm almost point I done",Positive,0.221428571,0.321428571
Angry Birds Classic,"Buggy, league crashes lot. Tired game crash I'm win level I spent buffs on. A game I play sound turned suddenly blast unsolicited ad sound full volume. It's embarrassing annoying everyone else earshot. Great game terrible intrusive ads. Worst I hit level bird slingshot close top screen I intermittently get tip pinky pull bird rather scrolling play area. Tough win level I'm constantly dropping birds.",Negative,-0.046604938,0.553703704
Angry Birds Classic,"Update June '18: I hate ads. I hate ads. I hate ads. The ads gotten worse. They're longer way puzzles. But, many video ads levels can't skipped seconds. INCREDIBLY annoying. I took another star them. Original review: Love game. Would 5 stars, ads get way puzzles.",Negative,-0.291666667,0.716666667
Angry Birds Classic,"When I first downloaded worked great. Now ever since updates freezes play I get power game stops working I get start over. Since started I get demoted go group I was. I freezes starts scoring, I get power ups.",Positive,0.216666667,0.494444444
Angry Birds Classic,I Love game BUT something wrong causes game lock repeatedly phone (Samsung S8+). I lost many purchased powerups due freezing. Very frustrating,Negative,-0.135,0.596428571
Angry Birds Classic,"Why league games freezes using power birds. Also, I kick butt scoring, freezes give scoring. I really enjoying game, anymore.... It's frustrating now. The thing I like, I something I get it. Examples, days I receive extra coins round daily eggs",Negative,-0.083333333,0.4
Angry Birds Classic,"I love game. The ads however, suck. Their placement horrible distracting causes obstuctions. Fix Update: I change rating. Anytime I make progress, game freezes. It's frustrating",Negative,-0.34,0.66
Angry Birds Classic,"Fun game but, OMG, ads. Takes lot practice but, dammit, stupid ads. Just think really getting hang it, ready stupid repetitive ads. When think may able stomach ads, get ready megaload. Oh, I mention game takes almost much time ads. If ain't broke, throw ads is. Get used hanging needing restarted, too. Rovio substituted game developers admongers. Greed!",Negative,-0.129166667,0.472916667
Angry Birds Classic,Same stupid candy crush ads every time. Everyone knows game either like hate it. It's stupid fun. Were candy crush ads damn time I would play stupid game instead I deleting it. Get new sponsors retards.,Negative,-0.446363636,0.647954545
Angry Birds Classic,"Latest version freezes earned power ups used, basically stealing valuable assets. Needs new update fix. UPDATE: After six months, battling freezeup problem, Rovio told essence ""TOUGH LUCK"", We going fix problem. In light this, I must change initially favorable review SAVE YOUR MONEY! Rovio customer title, real value customers. If Rovio contacts kind cure problem. I update review.",Positive,0.206782107,0.583982684
Angry Birds Classic,"I've lost many power ups due freezing screens, they're innumerable. Love game seriously pisses off. Not phone, game happens on. Samsung galaxy edge 7. Shouldn't happen.",Negative,-0.043055556,0.490277778
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,This favorite games ever! But recently every single time I play FREEZES UP get fixed soon I unfortunately stop even trying play anymore going make extremely upset! The game updated today I thought going it...but nope sure didn't! I disappointed right now!,Negative,-0.017053571,0.623888889
Angry Birds Classic,Love game every 1 min game play watch 2 min ads..This sucks game locks ads also. Most time I get upset stop ads #ucking game play,Negative,-0.128571429,0.428571429
Angry Birds Classic,"I used love game changed it, I can't play original levels anymore. The Mighty League boring. Ever since angry birds sold games gone downhill fast.",Negative,-0.060714286,0.75
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,"Lots fun! It's great able compete best players Earth! Well lots fun I got banned Mighty League. After 5 days I checked standing another device even though device I playing showed top 10 device showed anywhere all. It's like shadowbanned, think playing really not. I never complained ""freeze"" I finally figured part game learned play around it. Unfortunately little different. The main reason us play able compete best players world. When go work going minor leagues get play 5 days, takes lot fun it. I also noticed there's lot accounts months even years dozens dozens placings top hundred higher. Are accounts allowed stay they're buying power ups rather watching videos older updates? Sure would nice get answer...",Positive,0.335037879,0.502525253
Angry Birds Classic,"It much addicted game me, I really enjoy playing graphics controling awesome. But since weeks I problems I entering league, I start playing, always get stopped suddenly work anymore, I need close game restart it. Kindly fix problem asap.",Positive,0.114285714,0.614285714
Angry Birds Classic,"Used love game, never problem even started using ads it, recently, freezes every time I play it. Fed restart game start level. If sorted soon uninstalling it!!",Negative,-0.13125,0.4125
Angry Birds Classic,"Well THAT mistake. On part, Rovio. Giving popup asking rate moments popped 30â€”second uncloseable ad MIDDLE OF MY GAME. Fun game, ads maddening ENORMOUSLY detract enjoyment game. It used significantly better. Make better again, Rovio.",Positive,0.0125,0.4125
Angry Birds Classic,"Awful, game completely changed ruined game. Example, YOU CAN'T EVEN CLEAR ONE OF THE GOLDEN EGG LEVELS! Plus I BUY levels in-game currency, WHAT THE HECK! This amazing game ruined. Rovio needs let franchise die, install...",Negative,-0.11640625,0.547916667
Angry Birds Classic,I game couple weeks. But scam. It freezes time conveniently almost every time I spend money buy something. I wanted love many bugs way many!,Positive,0.30625,0.5
Angry Birds Classic,great fun. I love times loading I must reboot phone free apps. Also freezes frequently. Beautiful game otherwise still favorite mine. Hope fix glitches. Thank you!,Positive,0.439285714,0.678571429
Angry Birds Classic,"This game freezes time league mode, I lost countless power ups cant even finish levels due freezing. It happens time. I huge fan game ruined.",Negative,-0.105,0.515
Angry Birds Classic,"It video Ads every two levels. It distracting otherwise good game. I used play spend hours levels; however, Ads become prominent.",Positive,0.266666667,0.666666667
Angry Birds Classic,"This first game I played I kid, changed it? Just keep like used be. I hate get stars go levels YOU HAVE TO GO IN ORDER! Fix classic one, I'll happy mighty eagle league? If put classic back childhood ruined.",Positive,0.047916667,0.483333333
Angry Birds Classic,"This game cool, challenging challenging games make want throw phone window, birds Rovio gave sometimes really weak much damage fortresses pigs built. Rovio, want everybody say make aggervating raging games ever?",Positive,0.129166667,0.645833333
Angry Birds Classic,Love game freezes. When running I love playing game however freeze mid shot frustrating especially used power ups. I debating I continue play half great half frustrating.,Negative,-0.012121212,0.534848485
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,"Angry Birds used game could tap play heart's content. Now gone fee-to-pay (sic) -- read reviews see well received. Not well understatement. I'd say more, gain 50 stars read new paragraph. Meanwhile, watch unskippable half-minute-long ads.",Negative,-0.065909091,0.588636364
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,"Good job Rovio, good job joining pay play band wagon.... I mind ads add cliche pay win features like coins gems? Why?.... Disappointing... But I doubt company would ever change game well, money pays bills right....i doubt company guys even look feedback reviews otherwise would never strayed darkside free play.",Positive,0.266666667,0.583333333
Angry Birds Classic,nan,nan,nan,nan
Angry Birds Classic,"The Miller lite beer ads really need removed. There kids play this. No needs liquor ads/commercials, adults know what's choose that. Otherwise great game. Shut WiFi/data want ad free.",Positive,0.25,0.5375
